test_18700	Q0	Massachusetts_19011123_	3	26.174114529961585	BM25_HistQE
test_18700	Q0	Minnesota_19051209_7	4	24.987936915416853	BM25_HistQE
test_18700	Q0	Kansas_18930716_4	5	24.788050854514427	BM25_HistQE
test_18701	Q0	Connecticut__18850427_22	1	27.659335151994743	BM25_HistQE
test_18701	Q0	Texas_18820908_10	2	27.414635976640884	BM25_HistQE
test_18701	Q0	Michigan_18910625_2	3	27.40817692438933	BM25_HistQE
test_18701	Q0	Hawaii_19171126_7	4	26.458705581425324	BM25_HistQE
test_18701	Q0	District_of_Columbia_18	5	26.3399798542306	BM25_HistQE
test_18702	Q0	Oregon_18940126_17	1	38.3973380094945	BM25_HistQE
test_18702	Q0	Hawaii_18650610_6	2	25.76169165566899	BM25_HistQE
test_18702	Q0	South_Carolina_18840410	3	22.889688309745807	BM25_HistQE
test_18702	Q0	Kentucky_18480108_38	4	22.429216977389935	BM25_HistQE
test_18702	Q0	South_Carolina_18420628	5	20.826306244043156	BM25_HistQE
test_18703	Q0	West_Virginia_18871222_6	1	18.08172562983797	BM25_HistQE
test_18703	Q0	Virgin_Islands_of_the_U	2	16.953834446002162	BM25_HistQE
test_18703	Q0	North_Carolina_18720430	3	16.031100865587444	BM25_HistQE
test_18703	Q0	Maine_18890320_26	4	15.497791294958423	BM25_HistQE
test_18703	Q0	Colorado_19100824_8	5	15.455813652366556	BM25_HistQE
test_18704	Q0	Arkansas_18760812_38	1	23.89681232717059	BM25_HistQE
test_18704	Q0	Minnesota_18910726_16	2	22.799229929032077	BM25_HistQE
test_18704	Q0	Minnesota_18910726_15	3	22.469390940280007	BM25_HistQE
test_18704	Q0	Connecticut__18800423_28	4	21.759854629563545	BM25_HistQE
test_18704	Q0	Illinois_18590726_51	5	20.94641714556672	BM25_HistQE
test_18705	Q0	Wisconsin_18991012_3	1	25.878411015527533	BM25_HistQE
test_18705	Q0	Wyoming_18810303_5	2	17.432542372747925	BM25_HistQE
test_18705	Q0	New_York_18900511_31	3	17.10635897640619	BM25_HistQE
test_18705	Q0	New_York_18900511_28	4	16.746571225006974	BM25_HistQE
test_18705	Q0	Montana_18840826_5	5	16.20699024372949	BM25_HistQE
test_18706	Q0	Kentucky_18950116_3	1	34.34617905211709	BM25_HistQE
test_18706	Q0	Georgia_19100225_3	2	15.64427334992896	BM25_HistQE
test_18706	Q0	North_Dakota_19001231_1	3	15.183039966759631	BM25_HistQE
test_18706	Q0	North_Carolina_18960105	4	13.702817256088434	BM25_HistQE
test_18706	Q0	Delaware_18171025_13	5	13.410383532179845	BM25_HistQE
test_18707	Q0	Connecticut__19001119_8	1	27.306301396144107	BM25_HistQE
test_18707	Q0	New_Jersey_18550623_26	2	25.05470990249327	BM25_HistQE
test_18707	Q0	District_of_Columbia_19	3	24.424102210916946	BM25_HistQE
test_18707	Q0	Massachusetts_18991027_	4	23.87232923216768	BM25_HistQE
test_18707	Q0	Nevada_18810713_5	5	23.29367767438609	BM25_HistQE
test_18708	Q0	Texas_18930302_7	1	48.361439944461765	BM25_HistQE
test_18708	Q0	Arkansas_18760812_43	2	41.30913905007436	BM25_HistQE
test_18708	Q0	West_Virginia_19010208_	3	41.1771757651675	BM25_HistQE
test_18708	Q0	Delaware_18930420_35	4	41.166877153474125	BM25_HistQE
test_18708	Q0	West_Virginia_19010208_	5	36.633712844613015	BM25_HistQE
test_18709	Q0	Kentucky_18980408_2	1	34.992966286256205	BM25_HistQE
test_18709	Q0	North_Carolina_19160331	2	22.781613604302272	BM25_HistQE
test_18709	Q0	New_York_18711204_4	3	22.66557155880512	BM25_HistQE
test_18709	Q0	West_Virginia_19200405_7	4	21.00982349231425	BM25_HistQE
test_18709	Q0	Texas_19151002_15	5	20.77086811274852	BM25_HistQE
test_1871	Q0	West_Virginia_18110913_8	1	32.414704847436326	BM25_HistQE
test_1871	Q0	North_Dakota_19001227_13	2	26.54488156749107	BM25_HistQE
test_1871	Q0	North_Carolina_18880229	3	25.23767786766245	BM25_HistQE
test_1871	Q0	Louisiana_19100122_6	4	23.604623419348705	BM25_HistQE
test_1871	Q0	Wyoming_18781013_16	5	23.529975983981483	BM25_HistQE
test_18710	Q0	Missouri_18990728_12	1	36.28623192266872	BM25_HistQE
test_18710	Q0	Missouri_18990728_13	2	35.525356751245795	BM25_HistQE
test_18710	Q0	Kansas_18790717_48	3	25.54027247951861	BM25_HistQE
test_18710	Q0	Kansas_18560429_30	4	24.944655394057385	BM25_HistQE
test_18710	Q0	Missouri_18970904_47	5	24.80321864535933	BM25_HistQE
test_18711	Q0	South_Dakota_19000323_9	1	33.2853128481427	BM25_HistQE
test_18711	Q0	Nebraska_19000531_11	2	29.33005465956606	BM25_HistQE
test_18711	Q0	Alabama_19000319_4	3	25.067317670403817	BM25_HistQE
test_18711	Q0	Massachusetts_19000728_	4	23.37284588849516	BM25_HistQE
test_18711	Q0	District_of_Columbia_18	5	22.51098960103519	BM25_HistQE
test_18712	Q0	Kentucky_19120109_4	1	32.38964845001046	BM25_HistQE
test_18712	Q0	Delaware_18890101_35	2	30.307006759469285	BM25_HistQE
test_18712	Q0	Mississippi_18920421_2	3	30.173794603462945	BM25_HistQE
test_18712	Q0	Wisconsin_18920804_2	4	29.834873813392708	BM25_HistQE
test_18712	Q0	Missouri_18700708_1	5	28.528943169915475	BM25_HistQE
test_18713	Q0	Iowa_19000503_22	1	26.014160924894075	BM25_HistQE
test_18713	Q0	Vermont_19190820_3	2	23.23818500024643	BM25_HistQE
test_18713	Q0	Kentucky_18870331_3	3	21.952804498052057	BM25_HistQE
test_18713	Q0	New_York_18930304_22	4	21.73638627770459	BM25_HistQE
test_18713	Q0	Illinois_19001221_6	5	21.183478852812108	BM25_HistQE
test_18714	Q0	District_of_Columbia_18	1	35.40182710302643	BM25_HistQE
test_18714	Q0	Vermont_19160610_2	2	20.18364859622932	BM25_HistQE
test_18714	Q0	New_Mexico_18650225_8	3	19.84311717604788	BM25_HistQE
test_18714	Q0	Virgin_Islands_of_the_U	4	19.515965551535054	BM25_HistQE
test_18714	Q0	Kentucky_18630618_10	5	19.34866574518836	BM25_HistQE
test_18715	Q0	Tennessee_18761007_6	1	26.840435991687208	BM25_HistQE
test_18715	Q0	Pennsylvania_19000725_12	2	25.95978215456953	BM25_HistQE
test_18715	Q0	Georgia_18920423_14	3	25.86859136482943	BM25_HistQE
test_18715	Q0	Nebraska_19000601_13	4	25.1195354019683	BM25_HistQE
test_18715	Q0	New_Mexico_18900731_3	5	24.955293081423747	BM25_HistQE
test_18716	Q0	West_Virginia_18531008_	1	27.319041201762985	BM25_HistQE
test_18716	Q0	South_Carolina_18980608	2	24.1562359343129	BM25_HistQE
test_18716	Q0	North_Carolina_18980712	3	23.41916295146496	BM25_HistQE
test_18716	Q0	West_Virginia_18530810_	4	22.270582548511552	BM25_HistQE
test_18716	Q0	California_19100708_18	5	19.97512118931329	BM25_HistQE
test_18717	Q0	Alabama_19001109_8	1	32.3016158251151	BM25_HistQE
test_18717	Q0	New_York_18980115_24	2	26.341980977815872	BM25_HistQE
test_18717	Q0	New_Jersey_18581125_18	3	25.06768966575462	BM25_HistQE
test_18717	Q0	New_York_18370403_39	4	25.03961318306245	BM25_HistQE
test_18717	Q0	Texas_19011119_23	5	24.833654019866323	BM25_HistQE
test_18718	Q0	Connecticut__18920718_17	1	34.23353241679407	BM25_HistQE
test_18718	Q0	District_of_Columbia_18	2	27.010700351531817	BM25_HistQE
test_18718	Q0	Connecticut__18700106_21	3	24.25183115692923	BM25_HistQE
test_18718	Q0	South_Carolina_18971215	4	23.93312710922993	BM25_HistQE
test_18718	Q0	Nebraska_19030208_20	5	23.64409795015632	BM25_HistQE
test_18719	Q0	Maryland_18990819_9	1	19.895430917356244	BM25_HistQE
test_18719	Q0	District_of_Columbia_18	2	19.654540595375902	BM25_HistQE
test_18719	Q0	Indiana_18621002_7	3	19.07728274672811	BM25_HistQE
test_18719	Q0	Maryland_19000323_21	4	18.16905484121942	BM25_HistQE
test_18719	Q0	Maryland_18430805_26	5	17.90123970077319	BM25_HistQE
test_1872	Q0	Virginia_18160701_13	1	32.16332552396726	BM25_HistQE
test_1872	Q0	Ohio_18861002_15	2	18.090053736892216	BM25_HistQE
test_1872	Q0	Kentucky_18780419_13	3	17.851030342570397	BM25_HistQE
test_1872	Q0	Tennessee_19170202_3	4	17.612784809547655	BM25_HistQE
test_1872	Q0	Missouri_18700611_31	5	17.222314354085665	BM25_HistQE
test_18720	Q0	Oklahoma_18910618_30	1	16.921613259254915	BM25_HistQE
test_18720	Q0	Montana_18841108_4	2	11.792081781052437	BM25_HistQE
test_18720	Q0	Wisconsin_18690114_13	3	11.431890283833752	BM25_HistQE
test_18720	Q0	Mississippi_18610220_14	4	10.89178985120099	BM25_HistQE
test_18720	Q0	Delaware_18750915_9	5	10.873535177749796	BM25_HistQE
test_18721	Q0	Pennsylvania_18950213_8	1	28.599868410857745	BM25_HistQE
test_18721	Q0	South_Carolina_18970609	2	15.914551449769586	BM25_HistQE
test_18721	Q0	Maryland_18980120_26	3	15.46291730874296	BM25_HistQE
test_18721	Q0	Indiana_19031028_36	4	14.90903171899318	BM25_HistQE
test_18721	Q0	Ohio_18530126_26	5	14.331929734542554	BM25_HistQE
test_18722	Q0	Texas_18960205_31	1	22.57557469939093	BM25_HistQE
test_18722	Q0	Texas_18850929_23	2	21.07933618623391	BM25_HistQE
test_18722	Q0	Georgia_18950908_27	3	20.48676854150447	BM25_HistQE
test_18722	Q0	Louisiana_18601019_8	4	19.83677949189336	BM25_HistQE
test_18722	Q0	Louisiana_18791107_3	5	19.45581793549268	BM25_HistQE
test_18723	Q0	Georgia_18980125_8	1	26.325950169078705	BM25_HistQE
test_18723	Q0	Louisiana_18440914_3	2	20.52925033086408	BM25_HistQE
test_18723	Q0	Indiana_18790326_5	3	18.529840930441924	BM25_HistQE
test_18723	Q0	Illinois_18401016_10	4	18.364967609386508	BM25_HistQE
test_18723	Q0	Idaho_19130606_15	5	17.5811583618631	BM25_HistQE
test_18724	Q0	Hawaii_18920808_4	1	30.045406144046392	BM25_HistQE
test_18724	Q0	Virgin_Islands_of_the_U	2	28.6202052738348	BM25_HistQE
test_18724	Q0	Connecticut__19180522_10	3	28.45390434870556	BM25_HistQE
test_18724	Q0	Alaska_18990923_5	4	27.827114748188407	BM25_HistQE
test_18724	Q0	Montana_18680918_17	5	27.371939903921053	BM25_HistQE
test_18725	Q0	Missouri_19001019_6	1	27.526334476254966	BM25_HistQE
test_18725	Q0	Rhode_Island_18091011_11	2	26.56958805495449	BM25_HistQE
test_18725	Q0	Vermont_18571002_47	3	22.39796522111296	BM25_HistQE
test_18725	Q0	Connecticut__18620515_29	4	21.92622178309024	BM25_HistQE
test_18725	Q0	Virginia_19100416_12	5	21.62692678428914	BM25_HistQE
test_18726	Q0	Nebraska_18961126_2	1	38.159989260850764	BM25_HistQE
test_18726	Q0	Nebraska_18961126_5	2	29.140272772573997	BM25_HistQE
test_18726	Q0	Nebraska_19050907_8	3	25.62200685025785	BM25_HistQE
test_18726	Q0	Oklahoma_19000830_10	4	25.51298583715991	BM25_HistQE
test_18726	Q0	Nebraska_18961126_4	5	25.409931123774086	BM25_HistQE
test_18727	Q0	Arkansas_19071231_3	1	15.306944294930824	BM25_HistQE
test_18727	Q0	Delaware_18591006_9	2	15.060043902635549	BM25_HistQE
test_18727	Q0	South_Dakota_18750810_3	3	14.775606720634304	BM25_HistQE
test_18727	Q0	Wisconsin_18700203_4	4	14.584412387628426	BM25_HistQE
test_18727	Q0	Alaska_18980817_5	5	14.336113269891232	BM25_HistQE
test_18728	Q0	District_of_Columbia_18	1	28.48370989550078	BM25_HistQE
test_18728	Q0	Oregon_18971029_9	2	27.25982855779756	BM25_HistQE
test_18728	Q0	Tennessee_18720523_5	3	25.093725257055997	BM25_HistQE
test_18728	Q0	Wisconsin_18970204_12	4	24.535055293163005	BM25_HistQE
test_18728	Q0	California_19100131_25	5	24.521765096869952	BM25_HistQE
test_18729	Q0	Ohio_18990929_8	1	57.28345246927017	BM25_HistQE
test_18729	Q0	Illinois_18520103_32	2	43.48900653466395	BM25_HistQE
test_18729	Q0	Pennsylvania_18650316_37	3	40.25282043750437	BM25_HistQE
test_18729	Q0	District_of_Columbia_18	4	37.74502472222065	BM25_HistQE
test_18729	Q0	District_of_Columbia_18	5	35.5366534031069	BM25_HistQE
test_1873	Q0	Kansas_19110914_19	1	25.917291143446388	BM25_HistQE
test_1873	Q0	Illinois_18190703_12	2	25.87412285354448	BM25_HistQE
test_1873	Q0	Maine_18781228_40	3	25.499225187009124	BM25_HistQE
test_1873	Q0	Nevada_18880211_2	4	25.39868407553657	BM25_HistQE
test_1873	Q0	New_York_19170603_17	5	24.881183291596933	BM25_HistQE
test_18730	Q0	Arkansas_18950302_6	1	33.999754726347	BM25_HistQE
test_18730	Q0	Arkansas_18950302_5	2	32.72427513885408	BM25_HistQE
test_18730	Q0	Minnesota_19001116_16	3	27.082559942571923	BM25_HistQE
test_18730	Q0	Kansas_18850509_22	4	25.796699232092013	BM25_HistQE
test_18730	Q0	Nebraska_18880310_32	5	25.545050103150967	BM25_HistQE
test_18731	Q0	Montana_18910228_9	1	39.11786713337887	BM25_HistQE
test_18731	Q0	California_18820319_3	2	38.99415640360134	BM25_HistQE
test_18731	Q0	Wyoming_18811207_17	3	38.25260822607365	BM25_HistQE
test_18731	Q0	Massachusetts_19011007_	4	35.03716284251815	BM25_HistQE
test_18731	Q0	Maryland_19000106_21	5	34.89314017573313	BM25_HistQE
test_18732	Q0	New_Jersey_18900812_21	1	16.895408910958487	BM25_HistQE
test_18732	Q0	Louisiana_19000118_2	2	16.354045790003546	BM25_HistQE
test_18732	Q0	Mississippi_18990513_6	3	15.37339977498344	BM25_HistQE
test_18732	Q0	Tennessee_18840104_45	4	15.245212446493994	BM25_HistQE
test_18732	Q0	Massachusetts_19090311_	5	15.241005809962886	BM25_HistQE
test_18733	Q0	Maine_18990609_23	1	64.750783345327	BM25_HistQE
test_18733	Q0	Maine_18910121_39	2	47.53801465878626	BM25_HistQE
test_18733	Q0	Washington_19120531_10	3	32.35463134909243	BM25_HistQE
test_18733	Q0	Maine_18780114_3	4	29.18502741935512	BM25_HistQE
test_18733	Q0	Maine_18860109_26	5	28.78404044961261	BM25_HistQE
test_18734	Q0	District_of_Columbia_18	1	21.603188435596216	BM25_HistQE
test_18734	Q0	Florida_19100108_2	2	17.883330226195238	BM25_HistQE
test_18734	Q0	Michigan_18770731_5	3	17.73254989117148	BM25_HistQE
test_18734	Q0	Massachusetts_18611104_	4	17.397604932539128	BM25_HistQE
test_18734	Q0	North_Carolina_18601211	5	17.02788392606832	BM25_HistQE
test_18735	Q0	Rhode_Island_18961223_17	1	47.14845843113744	BM25_HistQE
test_18735	Q0	Montana_18840820_6	2	45.425707965477	BM25_HistQE
test_18735	Q0	Arizona_18861104_9	3	32.19464336697773	BM25_HistQE
test_18735	Q0	Illinois_19061013_8	4	31.04414376893001	BM25_HistQE
test_18735	Q0	Wisconsin_18971125_6	5	29.219392014826788	BM25_HistQE
test_18736	Q0	Connecticut__19101226_2	1	24.868760867336015	BM25_HistQE
test_18736	Q0	Kansas_18960221_5	2	24.20869571607507	BM25_HistQE
test_18736	Q0	North_Carolina_18960105	3	22.606440549991596	BM25_HistQE
test_18736	Q0	Illinois_18910227_13	4	20.249251046323792	BM25_HistQE
test_18736	Q0	Delaware_19090721_27	5	20.134025603534884	BM25_HistQE
test_18737	Q0	Pennsylvania_19000725_6	1	33.1298778297157	BM25_HistQE
test_18737	Q0	Delaware_19000426_4	2	29.755900486955756	BM25_HistQE
test_18737	Q0	Kentucky_18681031_20	3	27.485611476510044	BM25_HistQE
test_18737	Q0	California_19001026_9	4	26.83524967227044	BM25_HistQE
test_18737	Q0	Arkansas_18990629_3	5	25.836799761794072	BM25_HistQE
test_18738	Q0	New_York_18930304_12	1	44.060917530398406	BM25_HistQE
test_18738	Q0	South_Carolina_18600112	2	22.61025450942116	BM25_HistQE
test_18738	Q0	Wyoming_18860130_13	3	20.83028709323608	BM25_HistQE
test_18738	Q0	Illinois_19200110_2	4	20.62032163552325	BM25_HistQE
test_18738	Q0	Minnesota_18830729_2	5	19.990754862944	BM25_HistQE
test_18739	Q0	Rhode_Island_18941016_1	1	38.516117823168415	BM25_HistQE
test_18739	Q0	Rhode_Island_18941016_2	2	26.250233216567786	BM25_HistQE
test_18739	Q0	Kansas_19180706_25	3	23.907086911576545	BM25_HistQE
test_18739	Q0	Massachusetts_18720711_	4	23.043630816206743	BM25_HistQE
test_18739	Q0	District_of_Columbia_18	5	22.095959033436987	BM25_HistQE
test_1874	Q0	Missouri_19131010_6	1	36.0219054305915	BM25_HistQE
test_1874	Q0	New_Hampshire_18200418_2	2	33.053398781838524	BM25_HistQE
test_1874	Q0	Nevada_19101229_1	3	31.34917889217024	BM25_HistQE
test_1874	Q0	Idaho_18920401_5	4	30.12412780885476	BM25_HistQE
test_1874	Q0	Oregon_18720105_24	5	30.04664034384516	BM25_HistQE
test_18740	Q0	Massachusetts_19000728_	1	39.71023136266092	BM25_HistQE
test_18740	Q0	Hawaii_18500921_12	2	34.726734771276725	BM25_HistQE
test_18740	Q0	New_York_19070717_17	3	32.19655342883675	BM25_HistQE
test_18740	Q0	Hawaii_18500921_11	4	29.19869401971546	BM25_HistQE
test_18740	Q0	Hawaii_19170611_13	5	25.22764583529108	BM25_HistQE
test_18741	Q0	Nebraska_18930930_15	1	30.778044254086915	BM25_HistQE
test_18741	Q0	Pennsylvania_19000725_13	2	28.530819497952866	BM25_HistQE
test_18741	Q0	Pennsylvania_19000725_15	3	27.289569125421234	BM25_HistQE
test_18741	Q0	Pennsylvania_19000725_16	4	26.88068392379644	BM25_HistQE
test_18741	Q0	North_Carolina_18500605	5	25.320926512441098	BM25_HistQE
test_18742	Q0	Delaware_18951118_2	1	32.053282282939094	BM25_HistQE
test_18742	Q0	Kentucky_18850825_5	2	24.161274159474942	BM25_HistQE
test_18742	Q0	Maine_18970614_10	3	23.508977174129203	BM25_HistQE
test_18742	Q0	Tennessee_18691102_12	4	22.03253974646788	BM25_HistQE
test_18742	Q0	Hawaii_18960807_8	5	21.45977236366893	BM25_HistQE
test_18743	Q0	North_Dakota_18960530_17	1	48.87453332866803	BM25_HistQE
test_18743	Q0	North_Carolina_18200830	2	38.005411205737786	BM25_HistQE
test_18743	Q0	North_Carolina_18200830	3	36.6843801033148	BM25_HistQE
test_18743	Q0	Nebraska_19050402_7	4	34.58907153890771	BM25_HistQE
test_18743	Q0	Nebraska_19050402_8	5	34.16919175464439	BM25_HistQE
test_18744	Q0	South_Carolina_18700301	1	30.14508709978545	BM25_HistQE
test_18744	Q0	New_Jersey_18970729_23	2	29.85325617244177	BM25_HistQE
test_18744	Q0	Florida_18960226_8	3	28.54865408010243	BM25_HistQE
test_18744	Q0	North_Carolina_18840604	4	26.386916841919163	BM25_HistQE
test_18744	Q0	South_Carolina_18700301	5	25.527775070525248	BM25_HistQE
test_18745	Q0	Michigan_18970430_4	1	40.99515908443464	BM25_HistQE
test_18745	Q0	Texas_18500824_28	2	28.802545560790136	BM25_HistQE
test_18745	Q0	Virginia_18791218_9	3	27.360646968259715	BM25_HistQE
test_18745	Q0	District_of_Columbia_18	4	26.406089864925704	BM25_HistQE
test_18745	Q0	California_19100821_16	5	25.488771462903948	BM25_HistQE
test_18746	Q0	South_Dakota_18980615_4	1	44.42291873699311	BM25_HistQE
test_18746	Q0	Nebraska_18620823_3	2	34.11705418639988	BM25_HistQE
test_18746	Q0	New_York_18630625_17	3	32.48268214813588	BM25_HistQE
test_18746	Q0	Minnesota_18620801_14	4	32.38359887803101	BM25_HistQE
test_18746	Q0	Vermont_18630831_9	5	28.32937385272234	BM25_HistQE
test_18747	Q0	Indiana_18960223_6	1	32.04676634827171	BM25_HistQE
test_18747	Q0	Louisiana_18800722_2	2	27.79683623710753	BM25_HistQE
test_18747	Q0	New_Jersey_18190810_1	3	26.501596306695063	BM25_HistQE
test_18747	Q0	North_Carolina_18980623	4	22.018896717373583	BM25_HistQE
test_18747	Q0	Rhode_Island_18980715_2	5	19.633833316440256	BM25_HistQE
test_18748	Q0	Montana_18961211_14	1	66.10084909101192	BM25_HistQE
test_18748	Q0	Iowa_18720920_4	2	32.44868641930126	BM25_HistQE
test_18748	Q0	Illinois_18661212_4	3	32.22298710693354	BM25_HistQE
test_18748	Q0	Nevada_18730408_14	4	32.134637857340074	BM25_HistQE
test_18748	Q0	Nevada_18730408_13	5	31.94540962588822	BM25_HistQE
test_18749	Q0	New_York_18971121_50	1	31.94972954324011	BM25_HistQE
test_18749	Q0	New_York_18391014_9	2	28.077543195722647	BM25_HistQE
test_18749	Q0	Tennessee_18720920_2	3	27.118609692456364	BM25_HistQE
test_18749	Q0	Washington_18760527_11	4	26.58478581543913	BM25_HistQE
test_18749	Q0	Washington_18800514_13	5	24.77941965475581	BM25_HistQE
test_1875	Q0	New_Hampshire_18181215_6	1	54.00643782475045	BM25_HistQE
test_1875	Q0	New_Hampshire_18181215_	2	34.74673432656477	BM25_HistQE
test_1875	Q0	New_Mexico_18580501_16	3	31.405074679022093	BM25_HistQE
test_1875	Q0	New_Mexico_19000803_11	4	29.840265438296125	BM25_HistQE
test_1875	Q0	New_Mexico_18891008_8	5	28.277073499907345	BM25_HistQE
test_18750	Q0	South_Dakota_19000323_14	1	43.097520105992366	BM25_HistQE
test_18750	Q0	District_of_Columbia_18	2	26.26452220903134	BM25_HistQE
test_18750	Q0	Kansas_18850509_11	3	25.179617991050826	BM25_HistQE
test_18750	Q0	Wyoming_18860124_7	4	24.85459373068221	BM25_HistQE
test_18750	Q0	Nebraska_18880310_20	5	24.776147781475277	BM25_HistQE
test_18751	Q0	Arizona_18900802_35	1	28.605735220042973	BM25_HistQE
test_18751	Q0	Tennessee_18561228_21	2	26.955505016484416	BM25_HistQE
test_18751	Q0	Tennessee_18561228_24	3	24.3651192381005	BM25_HistQE
test_18751	Q0	Tennessee_18570521_20	4	23.130215245476965	BM25_HistQE
test_18751	Q0	Rhode_Island_18570402_17	5	23.00298290085293	BM25_HistQE
test_18752	Q0	Oklahoma_18970218_7	1	37.87575944488312	BM25_HistQE
test_18752	Q0	Alabama_19110806_4	2	21.242480409709284	BM25_HistQE
test_18752	Q0	Oregon_19030709_3	3	21.081099151010328	BM25_HistQE
test_18752	Q0	Alaska_19050224_5	4	20.454960615387517	BM25_HistQE
test_18752	Q0	West_Virginia_18900608_	5	20.30897220661977	BM25_HistQE
test_18753	Q0	Mississippi_18901031_25	1	19.982613338174303	BM25_HistQE
test_18753	Q0	Washington_18900728_22	2	19.207284629344432	BM25_HistQE
test_18753	Q0	Washington_18900728_26	3	18.904905783828024	BM25_HistQE
test_18753	Q0	Washington_18860210_25	4	18.458936569907955	BM25_HistQE
test_18753	Q0	Washington_19100709_1	5	18.408916590230703	BM25_HistQE
test_18754	Q0	Kansas_18850327_10	1	33.659685915815075	BM25_HistQE
test_18754	Q0	Florida_19200806_5	2	33.31421328718713	BM25_HistQE
test_18754	Q0	Idaho_19150525_7	3	31.91183751547796	BM25_HistQE
test_18754	Q0	Indiana_18991029_15	4	30.62801556904456	BM25_HistQE
test_18754	Q0	Wyoming_19030922_2	5	29.28883625687326	BM25_HistQE
test_18755	Q0	West_Virginia_18700607_	1	26.610372195586223	BM25_HistQE
test_18755	Q0	Massachusetts_18970504_	2	25.44234412791971	BM25_HistQE
test_18755	Q0	District_of_Columbia_19	3	24.95334231461412	BM25_HistQE
test_18755	Q0	Delaware_19070405_5	4	24.465072103316544	BM25_HistQE
test_18755	Q0	Pennsylvania_18950213_8	5	24.327846387888908	BM25_HistQE
test_18756	Q0	Kansas_18920908_14	1	42.081829856690106	BM25_HistQE
test_18756	Q0	Massachusetts_19001012_9	2	30.116827990787144	BM25_HistQE
test_18756	Q0	Texas_18960719_17	3	28.185450284249526	BM25_HistQE
test_18756	Q0	Idaho_18850115_4	4	28.07184204595646	BM25_HistQE
test_18756	Q0	Kansas_19030502_17	5	27.12126277277472	BM25_HistQE
test_18757	Q0	Oklahoma_18980520_19	1	40.76784907782711	BM25_HistQE
test_18757	Q0	Virginia_18600314_8	2	26.012895635057628	BM25_HistQE
test_18757	Q0	Washington_19160519_17	3	24.65828313063691	BM25_HistQE
test_18757	Q0	Arkansas_19160513_7	4	22.427717760860386	BM25_HistQE
test_18757	Q0	Ohio_19010202_6	5	21.690171791522	BM25_HistQE
test_18758	Q0	Pennsylvania_18950213_14	1	30.669378345024608	BM25_HistQE
test_18758	Q0	New_York_18580719_4	2	20.89383753086505	BM25_HistQE
test_18758	Q0	West_Virginia_18770421_	3	20.21456273944514	BM25_HistQE
test_18758	Q0	Vermont_18780816_9	4	19.73779219690595	BM25_HistQE
test_18758	Q0	Pennsylvania_18670228_3	5	19.046851558532826	BM25_HistQE
test_18759	Q0	Washington_18951006_12	1	33.323350751531194	BM25_HistQE
test_18759	Q0	Louisiana_19070511_17	2	21.611577394170048	BM25_HistQE
test_18759	Q0	Arkansas_18960808_11	3	21.535942296101307	BM25_HistQE
test_18759	Q0	Arkansas_18980121_10	4	21.11347946852115	BM25_HistQE
test_18759	Q0	Oregon_19120516_14	5	20.2836245366582	BM25_HistQE
test_1876	Q0	Tennessee_18740404_1	1	20.086004161428537	BM25_HistQE
test_1876	Q0	Indiana_19030213_22	2	19.741168906474112	BM25_HistQE
test_1876	Q0	Tennessee_18690926_3	3	18.481420406942465	BM25_HistQE
test_1876	Q0	Louisiana_18750828_23	4	17.683089710806478	BM25_HistQE
test_1876	Q0	Wisconsin_18750210_13	5	16.927937467543796	BM25_HistQE
test_18760	Q0	Florida_18980304_36	1	71.79220183173098	BM25_HistQE
test_18760	Q0	District_of_Columbia_18	2	40.590380103985495	BM25_HistQE
test_18760	Q0	Ohio_18690311_26	3	36.92033575047769	BM25_HistQE
test_18760	Q0	Wyoming_18861002_17	4	34.117358003445254	BM25_HistQE
test_18760	Q0	Wisconsin_18620201_16	5	33.59748645284669	BM25_HistQE
test_18761	Q0	Tennessee_18820407_15	1	26.46438675175277	BM25_HistQE
test_18761	Q0	New_York_19070625_4	2	26.377572848465448	BM25_HistQE
test_18761	Q0	New_York_19070625_5	3	25.827707646474792	BM25_HistQE
test_18761	Q0	New_York_18580719_52	4	25.361611564238032	BM25_HistQE
test_18761	Q0	Michigan_18540404_12	5	24.97358804783626	BM25_HistQE
test_18762	Q0	West_Virginia_18950627_	1	29.013205452091043	BM25_HistQE
test_18762	Q0	Maine_18501024_20	2	22.40513952748293	BM25_HistQE
test_18762	Q0	Florida_18780807_5	3	21.63945405433498	BM25_HistQE
test_18762	Q0	Minnesota_18551103_40	4	21.630359536073374	BM25_HistQE
test_18762	Q0	South_Dakota_18960911_8	5	20.840196667061605	BM25_HistQE
test_18763	Q0	Oklahoma_18970218_3	1	30.94855728977423	BM25_HistQE
test_18763	Q0	Delaware_18780109_10	2	26.276251632696912	BM25_HistQE
test_18763	Q0	Delaware_18780109_15	3	25.227953599385987	BM25_HistQE
test_18763	Q0	Delaware_18780109_9	4	23.46026156203197	BM25_HistQE
test_18763	Q0	Delaware_18780109_7	5	22.529727952431585	BM25_HistQE
test_18764	Q0	Mississippi_19000726_12	1	20.0777571074368	BM25_HistQE
test_18764	Q0	Nebraska_19180120_7	2	20.060194592162585	BM25_HistQE
test_18764	Q0	North_Dakota_19121207_11	3	18.616581501854984	BM25_HistQE
test_18764	Q0	New_Hampshire_18240817_	4	17.608142468821363	BM25_HistQE
test_18764	Q0	Kansas_18680604_4	5	17.57790452788855	BM25_HistQE
test_18765	Q0	Delaware_18921008_18	1	25.959901002078567	BM25_HistQE
